timestamp,visibility,tenengrad,laplacian_var,high_freq_ratio,contrast_rms,edge_density,dark_channel,temperature,humidity,pressure,dewpoint,wind_speed,wind_direction,vertical_wind,fog_formation_prob,temp_dewpoint_diff
2020-3-12 8:32,3400,2738.6906597222223,209.77377594670418,0.4416670346811902,19.95184153800892,0.00864040798611111,0.3580959031181917,11.5,74,1017,7.06,2.31,73,0.6,0.18233333333333332,4.44
2020-3-12 8:33,3500,2806.450056423611,219.0009190538183,0.43929369486521697,24.72469127191282,0.006821831597222223,0.3706785045615469,11.5,74,1017,7.06,2.32,75,0.68,0.18133333333333332,4.44
2020-3-12 8:33,3500,2849.156563,218.49300564219163,0.4436158680372588,18.97015819496307,0.009852430555555555,0.326654850047658,11.5,74,1017,7.06,2.33,75,0.68,0.18033333333333332,4.44
2020-3-12 8:33,3600,2987.1251822916665,221.15979275153722,0.44047139045233247,21.131570065493143,0.01114474826388889,0.3242244476783769,11.5,74,1017,7.06,2.35,73,0.61,0.17833333333333332,4.44
2020-3-12 8:33,3600,2962.6251692708333,216.93818467575719,0.44032950182430003,21.936676729827862,0.010761719,0.31924168113425927,11.5,74,1017.1,7.06,2.28,74,0.63,0.18533333333333335,4.44
2020-3-12 8:34,3600,2975.788098958333,221.5990115015371,0.4416025007992253,21.99731308845502,0.011189236111111112,0.3223679661968954,11.5,74,1017.1,7.06,2.15,76,0.67,0.19833333333333333,4.44
2020-3-12 8:34,3600,2882.2836197916668,215.63612955666895,0.44129247291050433,22.025131951761615,0.010866970486111112,0.3372611102600762,11.5,74,1017.1,7.06,2.12,78,0.73,0.2013333333333333,4.44
2020-3-12 8:34,3500,2955.616332465278,219.22274087011544,0.44024536024341093,21.849348538457733,0.010579427083333334,0.32274011097494554,11.5,74,1017.1,7.06,2.01,81,0.79,0.21233333333333335,4.44
2020-3-12 8:34,3500,3074.3630902777777,229.28135306760882,0.44186506440507445,21.08250977925767,0.010559895833333333,0.32060751974400875,11.6,74,1017.1,7.16,1.97,83,0.83,0.215,4.4399999999999995
2020-3-12 8:35,3500,3149.6125629340277,230.44563910372588,0.43881166773087293,22.245055639383352,0.011389973958333334,0.32036446418845316,11.6,74,1017.1,7.16,2.01,87,0.98,0.21100000000000002,4.4399999999999995
2020-3-12 8:35,3400,3134.4959678819446,232.10390082431252,0.4412279172393547,22.48598858927035,0.011317274305555555,0.32413950588916124,11.6,74,1017.1,7.16,2,89,1.03,0.212,4.4399999999999995
2020-3-12 8:35,3400,3151.5128385416665,229.80974609186626,0.43849548767414515,22.25154894211159,0.011440972222222222,0.3174442955133442,11.6,74,1017.1,7.16,2.08,90,1.1,0.204,4.4399999999999995
2020-3-12 8:35,3400,3108.0572569444444,229.16857312705793,0.4398211977088774,22.72169413062918,0.010990668402777778,0.3272016314338235,11.8,75,1017.1,7.55,2.21,89,1.14,0.205,4.250000000000001
2020-3-12 8:36,3500,3835.303537326389,301.10539388019777,0.44059304815956307,33.41398890036112,0.008497178819444444,0.3539207048270697,11.8,75,1017.1,7.55,2.33,88,1.17,0.19299999999999998,4.250000000000001
2020-3-12 8:36,3500,4124.878246527778,316.6922059428734,0.43912861493467986,21.882369500860968,0.005934244791666667,0.3013325163398693,11.8,75,1017.1,7.55,2.47,88,1.23,0.17899999999999996,4.250000000000001
2020-3-12 8:36,3500,3566.2883940972224,281.47206054673234,0.4456226003409497,24.56041761712627,0.0063943142361111115,0.36337908496732024,11.8,75,1017.1,7.55,2.66,86,1.25,0.15999999999999998,4.250000000000001
2020-3-12 8:36,3500,3699.693385416667,289.7896582019935,0.44485944375877584,23.726899150994267,0.008995225694444444,0.32659154156454245,12,77,1017,8.13,2.78,85,1.26,0.1786666666666667,3.869999999999999
2020-3-12 8:37,3400,3846.021948784722,292.38474066696057,0.44633593815954914,23.803138281139532,0.011408420138888889,0.3355477047589869,12,77,1017,8.13,2.83,83,1.2,0.17366666666666666,3.869999999999999
2020-3-12 8:37,3400,3886.3301258680553,296.3586393226858,0.4475989251748431,23.374548230002823,0.011387803819444445,0.3281387144267429,12,77,1017,8.13,2.95,82,1.2,0.16166666666666665,3.869999999999999
2020-3-12 8:37,3400,3901.3825694444445,298.70178710239435,0.44792563920365325,23.184760107794027,0.011566840277777778,0.32940146718409585,12,77,1017,8.13,2.92,82,1.19,0.16466666666666668,3.869999999999999
2020-3-12 8:37,3400,3883.8527256944444,297.30536891644755,0.4479941915958569,23.584322900125898,0.010919053819444444,0.33183020578022876,12,74,1017,7.55,2.79,83,1.18,0.12766666666666668,4.45
2020-3-12 8:38,3400,3827.7620833333335,294.20899522298186,0.44781479386563267,23.1814479797898,0.011546223958333334,0.33805060678785404,12,74,1017,7.55,2.61,83,1.1,0.14566666666666667,4.45
2020-3-12 8:38,3400,3821.185542534722,292.4800238712972,0.44772835981170067,23.49370335326126,0.011342230902777778,0.3366206512118736,12,74,1017,7.55,2.33,85,1.06,0.17366666666666666,4.45
2020-3-12 8:38,3500,3926.032144097222,301.2545323200356,0.4475685056236026,23.84857008855202,0.011509331597222222,0.3303988247208606,12,74,1017,7.55,2.08,86,0.98,0.19866666666666666,4.45
2020-3-12 8:38,3500,3809.152934027778,291.98296766348824,0.4474758005817742,23.7355959161842,0.011465928819444445,0.33642506638071895,11.8,72,1017,6.95,1.89,85,0.86,0.187,4.8500000000000005
2020-3-12 8:39,3400,4004.143029513889,305.1669943574084,0.44664065298414873,24.285780670802335,0.011595052083333333,0.32094971235021785,11.8,72,1017,6.95,1.8,88,0.9,0.19599999999999998,4.8500000000000005
2020-3-12 8:39,3400,3907.331662326389,298.7464507377046,0.44780070528122257,23.681693314005454,0.01157009548611111,0.3294387084694989,11.8,72,1017,6.95,1.75,90,0.92,0.20099999999999998,4.8500000000000005
2020-3-12 8:39,3400,3947.139709201389,297.57018771462975,0.44467981057037576,23.880503682637876,0.011481119791666666,0.32833074618736385,11.8,72,1017,6.95,1.78,92,1,0.19799999999999998,4.8500000000000005
2020-3-12 8:39,3400,3849.776037326389,292.58647786458334,0.4472005550287787,23.90799329864613,0.011357422,0.33332548679193896,11.9,73,1017.1,7.25,1.85,93,1.06,0.2063333333333333,4.65
2020-3-12 8:40,3400,3905.983919270833,299.34188042528945,0.44751365034759344,23.842747883737474,0.011244574652777778,0.33004837707652507,11.9,73,1017.1,7.25,1.96,94,1.15,0.19533333333333333,4.65
2020-3-12 8:40,3400,3844.571154513889,292.82224606130626,0.44709463616154754,23.911528256498084,0.011180555555555555,0.3343334567333878,11.9,73,1017.1,7.25,2.02,94,1.19,0.18933333333333333,4.65
2020-3-12 8:40,3400,3763.782344,285.28541991989584,0.44483343290806376,23.867301637772602,0.010895182291666666,0.34370954180283225,11.9,73,1017.1,7.25,2.06,93,1.18,0.18533333333333332,4.65
2020-3-12 8:40,3400,3720.4651953125,282.20251518417166,0.44575979897202767,23.752678473464467,0.011287977430555556,0.34488122957516343,12,74,1017.1,7.55,2.03,93,1.16,0.2036666666666667,4.45
2020-3-12 8:41,3400,3705.751094,281.0202332881397,0.4445123792574834,23.798135387428985,0.011244574652777778,0.3469630863630174,12,74,1017.1,7.55,1.96,93,1.13,0.21066666666666667,4.45
2020-3-12 8:41,3400,3744.3729557291667,284.1454079857296,0.4451061877826178,23.78219312953631,0.010821397569444445,0.33998954929193903,12,74,1017.1,7.55,1.95,91,1.06,0.2116666666666667,4.45
2020-3-12 8:41,3400,3676.3676258680557,279.41731011222447,0.4433765935197017,23.6708644876307,0.011117621527777777,0.3457076227192266,12,74,1017.1,7.55,1.89,90,1,0.2176666666666667,4.45
2020-3-12 8:41,3400,3689.5221484375,280.2033344179779,0.4439104233667193,23.493637737156025,0.010957031,0.34537481702750544,11.9,72,1017.1,7.05,1.86,89,0.96,0.18866666666666665,4.8500000000000005
2020-3-12 8:42,3400,3592.785802951389,277.0019140573714,0.4441942845776906,22.90368858827673,0.010094401041666666,0.3497604847494553,11.9,72,1017.1,7.05,1.78,89,0.92,0.19666666666666666,4.8500000000000005
2020-3-12 8:42,3400,3502.8431163194446,269.5624055978269,0.4450483778480287,22.238708763366137,0.009995659722222222,0.3545031871255447,11.9,72,1017.1,7.05,1.76,88,0.88,0.19866666666666666,4.8500000000000005
2020-3-12 8:42,3400,3318.799322916667,264.6277430538555,0.4452419497708855,23.1962791729241,0.005402560763888889,0.3589464741625817,11.9,72,1017.1,7.05,1.75,90,0.93,0.19966666666666666,4.8500000000000005
2020-3-12 8:42,3400,3370.691779513889,270.2263899078264,0.44662773610616063,24.262395113832348,0.0059722222222222225,0.3701484800517429,12,72,1017.1,7.15,1.73,91,0.94,0.20033333333333334,4.85
2020-3-12 8:43,3400,3265.438845486111,257.6264518228978,0.43709728624216754,29.600741042129485,0.005544704861111111,0.3740412156181917,12,72,1017.1,7.15,1.68,92,0.94,0.20533333333333334,4.85
2020-3-12 8:43,3300,3026.720277777778,237.65310220200217,0.4370990180482351,29.977590157986395,0.0053363715277777776,0.41341028816040304,12,72,1017.1,7.15,1.63,92,0.91,0.21033333333333334,4.85
2020-3-12 8:43,3300,2996.913940972222,232.1846820478074,0.436622632881812,26.605807891878154,0.0055110677083333335,0.36683328227124185,12,72,1017.1,7.15,1.6,91,0.87,0.21333333333333332,4.85
2020-3-12 8:43,3400,3530.4303515625,280.9031053127526,0.4409707552165724,33.284149092684956,0.005269097222222222,0.40865399475762526,12,73,1017.2,7.35,1.55,89,0.8,0.23500000000000001,4.65
2020-3-12 8:44,3400,3002.079240451389,239.67088975325217,0.4418589375915005,30.408613955495607,0.005385199652777777,0.40826123366013073,12,73,1017.2,7.35,1.49,90,0.79,0.24100000000000002,4.65
2020-3-12 8:44,3400,2455.924830729167,192.61527990630347,0.44077846740102866,25.599502333199343,0.005341797,0.4211476077410131,12,73,1017.2,7.35,1.43,87,0.69,0.24700000000000003,4.65
2020-3-12 8:44,3400,2276.2860026041667,178.66601019230478,0.4432075261645057,24.841693563177206,0.005378689236111111,0.39568155977668845,12,73,1017.2,7.35,1.48,87,0.72,0.24200000000000002,4.65
2020-3-12 8:44,3400,2264.740247395833,177.06846671911055,0.4434673611477788,23.976167638664776,0.005329861111111111,0.39910943882761435,12.1,73,1017.2,7.44,1.6,84,0.7,0.22866666666666668,4.659999999999999
2020-3-12 8:45,3400,2304.685724826389,179.59146267349334,0.4437110217360021,23.66388703346815,0.005373263888888889,0.3730197567742375,12.1,73,1017.2,7.44,1.72,80,0.64,0.21666666666666667,4.659999999999999
2020-3-12 8:45,3400,2381.889688,186.15324327157936,0.4429794266580319,24.960466595711114,0.005320095486111111,0.41427942027505443,12.1,73,1017.2,7.44,1.78,78,0.61,0.21066666666666667,4.659999999999999
2020-3-12 8:45,3400,2444.1799392361113,190.67708550342982,0.4442224258824107,25.007149118497928,0.005397135416666666,0.4048818848720043,12.1,73,1017.2,7.44,1.85,77,0.6,0.20366666666666666,4.659999999999999
2020-3-12 8:45,3400,2411.990798611111,187.87261066916665,0.44307100082519696,25.4095531612784,0.0052463107638888885,0.4004451678240741,12.2,73,1017.1,7.54,1.93,76,0.59,0.19433333333333336,4.659999999999999
2020-3-12 8:46,3400,2423.860486111111,189.64858506942562,0.4441672412848855,25.13300442669979,0.005425347222222222,0.4118898760893246,12.2,73,1017.1,7.54,2.02,76,0.62,0.18533333333333335,4.659999999999999
2020-3-12 8:46,3400,2338.4176996527776,185.5717621187516,0.44538038539181696,24.394550465793216,0.005339626736111111,0.4043953610089869,12.2,73,1017.1,7.54,2.13,78,0.73,0.17433333333333334,4.659999999999999
2020-3-12 8:46,3300,2363.643224826389,186.3983441840231,0.4458830343727733,24.560892171779713,0.005430772569444444,0.3952583741830065,12.2,73,1017.1,7.54,2.12,77,0.69,0.17533333333333334,4.659999999999999
2020-3-12 8:46,3300,2460.0182942708334,193.10741623498308,0.4421443314229363,25.983233044506687,0.005189887152777778,0.4200759548611111,12.2,74,1017.1,7.74,2.12,76,0.65,0.192,4.459999999999999
2020-3-12 8:47,3300,2453.6803038194444,194.48491210917604,0.4445177956152022,26.114670948485244,0.005384114583333334,0.40839118242783223,12.2,74,1017.1,7.74,2.19,78,0.75,0.185,4.459999999999999
2020-3-12 8:47,3300,2792.3346397569444,225.31386932280734,0.44204277651132196,31.174083027593337,0.005430772569444444,0.39616262425108933,12.2,74,1017.1,7.74,2.24,81,0.88,0.18,4.459999999999999
2020-3-12 8:47,3300,1677.6998524305557,128.91916883680085,0.4422690304051428,17.715230324309154,0.005942925347222222,0.3420999072372004,12.2,74,1017.1,7.74,2.25,84,0.99,0.179,4.459999999999999
2020-3-12 8:47,3300,2727.036799045139,214.33268925534364,0.44804192398720943,16.34748100580796,0.006054688,0.26933589494825705,12.2,74,1017.1,7.74,2.22,86,1.04,0.182,4.459999999999999
2020-3-12 8:48,3400,1063.7154730902778,81.2342437065866,0.4337368601517739,17.765091668193342,0.0054177517361111115,0.3667827648420479,12.2,74,1017.1,7.74,2.18,85,0.99,0.186,4.459999999999999
2020-3-12 8:48,3400,2949.0109244791665,231.0833970232174,0.44508358892271593,16.85048372936734,0.005862630208333333,0.2552565784994553,12.2,74,1017.1,7.74,2.16,87,1.05,0.188,4.459999999999999
2020-3-12 8:48,3500,2070.616775173611,161.91666775172547,0.4400969284991085,18.289670431973786,0.0054481336805555555,0.4045424708946079,12.2,74,1017.1,7.74,2.24,89,1.15,0.18,4.459999999999999
2020-3-12 8:48,3500,2585.9339214409724,193.33208940887334,0.4357940080969168,19.253827027967795,0.006252170138888889,0.4107968792551743,12.2,74,1017,7.74,2.25,91,1.22,0.179,4.459999999999999
2020-3-12 8:49,3500,2619.4264019097222,201.0746066345215,0.4374754185608565,17.778217721686342,0.005543619791666667,0.3275241310934096,12.2,74,1017,7.74,2.12,90,1.12,0.192,4.459999999999999
2020-3-12 8:49,3500,2186.6067925347224,163.0514449866778,0.43562123779784506,19.330345937878533,0.006179470486111111,0.40604650479983656,12.2,74,1017,7.74,1.99,88,0.99,0.20500000000000002,4.459999999999999
2020-3-12 8:49,3500,2476.5974652777777,192.8286150779618,0.4407452345501613,17.428539755457663,0.005827907986111111,0.32345589937363833,12.2,74,1017,7.74,1.92,87,0.93,0.21200000000000002,4.459999999999999
2020-3-12 8:49,3500,2700.372813,209.97997391847207,0.44187615218584275,21.090819342290786,0.007459852430555556,0.3398410139229303,12.2,71,1017,7.14,1.89,84,0.83,0.16500000000000004,5.06
2020-3-12 8:50,3500,2627.7717925347224,202.50217229478153,0.4389016352967171,20.222927197437702,0.006965060763888889,0.3411907126565904,12.2,71,1017,7.14,1.93,82,0.79,0.161,5.06
2020-3-12 8:50,3500,2706.7109461805558,208.787481552688,0.43985160754930225,19.876558207654693,0.007290581597222222,0.3220738442946623,12.2,71,1017,7.14,1.98,80,0.74,0.15600000000000003,5.06
2020-3-12 8:50,3500,2708.29626953125,206.65881510280562,0.4386437612912661,19.943284219459528,0.007403428819444445,0.32403133084831154,12.2,71,1017,7.14,1.96,80,0.73,0.158,5.06
2020-3-12 8:50,3400,2762.1202821180555,210.90416341131586,0.43950368701653963,20.391693949197638,0.007917751736111112,0.32007193372140524,12.3,73,1017,7.64,1.88,82,0.76,0.198,4.660000000000001
2020-3-12 8:51,3400,2743.865295138889,210.51687716764755,0.4386334520541907,20.50062661021853,0.007737630208333333,0.33011612796160134,12.3,73,1017,7.64,1.85,83,0.78,0.20099999999999998,4.660000000000001
2020-3-12 8:51,3400,2808.5402105034723,212.90823459201266,0.43787720223948884,20.30444814297197,0.007998047,0.32096312465958604,12.3,73,1017,7.64,1.78,85,0.81,0.208,4.660000000000001
2020-3-12 8:51,3500,2767.888849826389,210.19274190435414,0.43683686107911707,19.912885166550165,0.007698567708333334,0.333140042041122,12.3,73,1017,7.64,1.67,89,0.86,0.219,4.660000000000001
2020-3-12 8:51,3500,2793.7222265625,209.88706163126622,0.4360770420841173,20.83350521022669,0.008169487847222223,0.32846412888071896,12.3,72,1017,7.44,1.73,91,0.94,0.19633333333333333,4.86
2020-3-12 8:52,3500,2826.948279079861,211.82183159077493,0.43617346010918745,20.785371220846162,0.00829318576388889,0.31429148369417215,12.3,72,1017,7.44,1.78,94,1.04,0.19133333333333333,4.86
2020-3-12 8:52,3500,2854.5567100694443,216.70465277739635,0.43764693167319085,21.202887517761944,0.008675130208333333,0.31724611502587147,12.3,72,1017,7.44,1.73,97,1.09,0.19633333333333333,4.86
2020-3-12 8:52,3500,2881.753810763889,213.8610590276082,0.434533880498518,21.236273453973368,0.008825954861111112,0.3123194869961874,12.3,72,1017,7.44,1.69,98,1.08,0.20033333333333334,4.86
2020-3-12 8:52,3500,2863.648767361111,210.198662109176,0.43267127674651373,20.837427828977532,0.008664279513888888,0.30206764876089326,12.4,71,1017.1,7.33,1.71,101,1.17,0.18033333333333335,5.07
2020-3-12 8:53,3500,2878.8341970486113,209.9881434405751,0.4318987380741923,20.9949782605225,0.009320746527777778,0.31170156760620915,12.4,71,1017.1,7.33,1.76,105,1.29,0.17533333333333334,5.07
2020-3-12 8:53,3500,2920.6638411458334,215.80278536828945,0.43329127887645696,21.527707003706972,0.009278428819444445,0.3160056976783769,12.4,71,1017.1,7.33,1.83,109,1.42,0.16833333333333333,5.07
2020-3-12 8:53,3500,2918.7227647569443,214.91419921667298,0.43326778504044555,21.519822547677407,0.009326172,0.31577980324074073,12.4,71,1017.1,7.33,1.89,107,1.42,0.16233333333333333,5.07
2020-3-12 8:53,3500,2992.7373046875,218.14312933948193,0.4330662167444645,21.999692625372912,0.009723307291666667,0.31298591537309367,12.6,71,1017.1,7.52,1.82,108,1.39,0.16666666666666666,5.08
2020-3-12 8:54,3500,2931.952266,217.41439995480647,0.433836581760453,21.438662333546244,0.009380425347222223,0.32265651382080607,12.6,71,1017.1,7.52,1.68,108,1.29,0.18066666666666667,5.08
2020-3-12 8:54,3600,2964.208576388889,218.95089951818852,0.4343269413519106,21.70519960986691,0.009737413194444445,0.315252331835512,12.6,71,1017.1,7.52,1.61,107,1.21,0.18766666666666665,5.08
2020-3-12 8:54,3600,2927.864396701389,214.4046994227834,0.4322833979008936,21.340594792560502,0.009403211805555556,0.32449763837826795,12.6,71,1017.1,7.52,1.64,104,1.18,0.18466666666666667,5.08
2020-3-12 8:54,3600,2949.4097265625,217.56798068490556,0.4332508520110651,21.723091170281926,0.009571397569444445,0.31440340328839866,12.8,71,1017.1,7.72,1.69,100,1.13,0.177,5.080000000000001
2020-3-12 8:55,3600,2879.0155164930557,210.6663509033474,0.43108029236965917,21.16658603718837,0.009437934027777779,0.3264767241966231,12.8,71,1017.1,7.72,1.7,95,1.02,0.176,5.080000000000001
2020-3-12 8:55,3500,2933.632808159722,213.73642143802883,0.4314797645874521,21.331805214280724,0.009736328,0.3238811317061547,12.8,71,1017.1,7.72,1.76,91,0.96,0.16999999999999998,5.080000000000001
2020-3-12 8:55,3500,2869.915876736111,210.50209957885613,0.43153227029094804,21.27887588188622,0.009397786458333333,0.33461477907135073,12.8,71,1017.1,7.72,1.78,90,0.94,0.16799999999999998,5.080000000000001
2020-3-12 8:55,3500,2861.275407986111,209.5100303819397,0.4318838285366259,21.2491230736712,0.009561631944444444,0.33670026126770153,12.8,70,1017.1,7.51,1.81,90,0.96,0.14833333333333332,5.290000000000001
2020-3-12 8:56,3500,2875.340941840278,211.24461371520243,0.4317420007491104,21.20256553878119,0.009583333333333333,0.33170325691040303,12.8,70,1017.1,7.51,1.89,93,1.08,0.14033333333333334,5.290000000000001
2020-3-12 8:56,3600,2902.9226801215277,211.32893120560703,0.43225971956211473,21.012298684426295,0.009287109,0.3254097434980937,12.8,70,1017.1,7.51,1.96,94,1.15,0.1333333333333333,5.290000000000001
2020-3-12 8:56,3600,3165.562599826389,234.54364038457868,0.4439381218870148,21.159819070943517,0.011269531,0.32668538092320265,12.8,70,1017.1,7.51,1.93,97,1.21,0.1363333333333333,5.290000000000001
2020-3-12 8:56,3600,3247.324752604167,240.0538129264926,0.4450574434967721,21.046030888934943,0.011456163194444445,0.31347426045070803,12.8,69,1017.1,7.3,1.85,98,1.19,0.1443333333333333,5.500000000000001
